C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_19_219.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_19_219.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_19_219.jpg, 0, 1, 0, 30.19019
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_19_320.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_19_320.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_19_320.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_19_422.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_19_422.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_19_422.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_19_533.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_19_533.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_19_533.jpg, 0.1406168, 1, 0, 30.18507
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_19_639.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_19_639.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_19_639.jpg, 0.2622113, 1, 0, 30.17908
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_19_743.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_19_743.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_19_743.jpg, 0, 1, 0, 30.18903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_19_847.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_19_847.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_19_847.jpg, 0, 1, 0, 30.19018
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_19_951.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_19_951.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_19_951.jpg, 0, 1, 0, 30.19026
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_20_051.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_20_051.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_20_051.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_20_162.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_20_162.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_20_162.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_20_272.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_20_272.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_20_272.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_20_372.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_20_372.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_20_372.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_20_474.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_20_474.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_20_474.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_20_582.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_20_582.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_20_582.jpg, 0.2937853, 1, 0, 30.1679
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_20_688.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_20_688.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_20_688.jpg, 0.3316343, 1, 0, 30.18276
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_20_794.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_20_794.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_20_794.jpg, 0.01267484, 1, 0, 30.1875
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_20_899.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_20_899.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_20_899.jpg, 0, 1, 0, 30.18958
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_21_007.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_21_007.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_21_007.jpg, 0, 1, 0, 30.19027
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_21_112.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_21_112.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_21_112.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_21_219.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_21_219.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_21_219.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_21_323.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_21_323.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_21_323.jpg, 0, 1, 0, 30.19039
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_21_424.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_21_424.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_21_424.jpg, 0, 1, 0, 30.19014
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_21_525.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_21_525.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_21_525.jpg, 0, 1, 0, 30.19024
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_21_635.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_21_635.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_21_635.jpg, 0, 1, 0, 30.19005
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_21_742.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_21_742.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_21_742.jpg, 0, 1, 0, 30.1901
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_21_843.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_21_843.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_21_843.jpg, 0, 1, 0, 30.19011
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_21_951.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_21_951.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_21_951.jpg, 0, 1, 0, 30.18897
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_22_056.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_22_056.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_22_056.jpg, 0, 1, 0, 30.19061
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_22_164.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_22_164.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_22_164.jpg, 0, 1, 0, 30.18991
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_22_270.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_22_270.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_22_270.jpg, 0, 1, 0, 30.19074
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_22_377.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_22_377.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_22_377.jpg, 0, 1, 0, 30.1909
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_22_483.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_22_483.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_22_483.jpg, 0, 1, 0, 30.19035
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_22_586.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_22_586.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_22_586.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_22_691.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_22_691.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_22_691.jpg, 0, 1, 0, 30.19021
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_22_792.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_22_792.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_22_792.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_22_896.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_22_896.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_22_896.jpg, 0.05653276, 1, 0, 30.18955
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_23_004.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_23_004.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_23_004.jpg, 0.2950943, 1, 0, 30.17024
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_23_107.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_23_107.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_23_107.jpg, 0, 1, 0, 30.18878
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_23_213.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_23_213.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_23_213.jpg, 0, 1, 0, 30.19
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_23_314.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_23_314.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_23_314.jpg, 0, 1, 0, 30.19026
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_23_417.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_23_417.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_23_417.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_23_518.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_23_518.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_23_518.jpg, 0.3006903, 1, 0, 30.16825
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_23_619.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_23_619.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_23_619.jpg, 0.5535869, 1, 0, 30.13675
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_23_729.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_23_729.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_23_729.jpg, 0.2008917, 1, 0, 30.19429
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_23_836.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_23_836.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_23_836.jpg, 0, 1, 0, 30.187
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_23_939.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_23_939.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_23_939.jpg, 0.1015457, 1, 0, 30.19079
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_24_048.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_24_048.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_24_048.jpg, 0.466311, 1, 0, 30.15251
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_24_151.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_24_151.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_24_151.jpg, 0.1593005, 1, 0, 30.19301
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_24_267.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_24_267.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_24_267.jpg, 0, 1, 0, 30.18936
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_24_369.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_24_369.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_24_369.jpg, 0, 1, 0, 30.1902
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_24_471.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_24_471.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_24_471.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_24_574.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_24_574.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_24_574.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_24_698.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_24_698.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_24_698.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_24_812.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_24_812.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_24_812.jpg, 0, 1, 0, 30.19028
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_24_917.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_24_917.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_24_917.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_25_018.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_25_018.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_25_018.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_25_119.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_25_119.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_25_119.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_25_222.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_25_222.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_25_222.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_25_332.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_25_332.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_25_332.jpg, 0.1230066, 1, 0, 30.18618
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_25_432.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_25_432.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_25_432.jpg, 0.4241405, 1, 0, 30.15191
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_25_538.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_25_538.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_25_538.jpg, 0.1344125, 1, 0, 30.19375
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_25_645.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_25_645.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_25_645.jpg, 0, 1, 0, 30.18912
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_25_749.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_25_749.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_25_749.jpg, 0, 1, 0, 30.18982
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_25_858.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_25_858.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_25_858.jpg, 0, 0.9629295, 0, 30.19016
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_25_970.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_25_970.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_25_970.jpg, 0, 0.5944816, 0, 30.09117
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_26_076.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_26_076.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_26_076.jpg, 0, 0.9135063, 0, 30.14997
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_26_179.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_26_179.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_26_179.jpg, 0, 1, 0, 30.1901
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_26_281.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_26_281.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_26_281.jpg, 0, 1, 0, 30.19028
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_26_382.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_26_382.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_26_382.jpg, 0, 1, 0, 30.19021
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_26_493.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_26_493.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_26_493.jpg, 0.2167204, 1, 0, 30.1772
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_26_597.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_26_597.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_26_597.jpg, 0.3027343, 1, 0, 30.17733
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_26_700.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_26_700.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_26_700.jpg, 0.0302144, 1, 0, 30.18938
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_26_807.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_26_807.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_26_807.jpg, 0, 1, 0, 30.19027
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_26_917.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_26_917.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_26_917.jpg, 0, 1, 0, 30.19032
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_27_027.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_27_027.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_27_027.jpg, 0.208396, 1, 0, 30.17967
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_27_139.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_27_139.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_27_139.jpg, 0.3325377, 1, 0, 30.17617
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_27_245.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_27_245.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_27_245.jpg, 0, 1, 0, 30.18619
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_27_347.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_27_347.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_27_347.jpg, 0.1323069, 1, 0, 30.18893
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_27_458.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_27_458.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_27_458.jpg, 0.122449, 1, 0, 30.19036
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_27_568.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_27_568.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_27_568.jpg, 0, 1, 0, 30.19011
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_27_669.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_27_669.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_27_669.jpg, 0, 1, 0, 30.19017
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_27_781.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_27_781.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_27_781.jpg, 0, 1, 0, 30.19013
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_27_898.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_27_898.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_27_898.jpg, 0, 1, 0, 30.19013
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_28_003.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_28_003.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_28_003.jpg, 0.1018698, 1, 0, 30.18794
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_28_104.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_28_104.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_28_104.jpg, 0.4057899, 1, 0, 30.15458
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_28_213.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_28_213.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_28_213.jpg, 0.03689855, 1, 0, 30.19062
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_28_325.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_28_325.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_28_325.jpg, 0.0440534, 1, 0, 30.19027
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_28_449.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_28_449.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_28_449.jpg, 0.2690673, 1, 0, 30.1807
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_28_562.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_28_562.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_28_562.jpg, 0, 1, 0, 30.18771
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_28_677.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_28_677.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_28_677.jpg, 0, 1, 0, 30.19046
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_28_782.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_28_782.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_28_782.jpg, 0.2685134, 1, 0, 30.1747
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_14_28_883.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_14_28_883.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_14_28_883.jpg, 0.05853147, 1, 0, 30.191
